n_stud,n_schools,alpha,beta,seed,time_limit,#_sol_methods,avg_rank_DA,avg_rank_EE,avg_rank_EADA,sol_1_label,sol_2_label,sol_3_label,1_avg_rank_result,1_avg_rank_heur,1_bool_CG,1_time,1_time_lim_exceeded,1_optimal,1_n_iter,1_n_match,2_avg_rank_result,2_avg_rank_heur,2_bool_CG,2_time,2_time_lim_exceeded,2_optimal,2_n_iter,2_n_match,3_avg_rank_result,3_avg_rank_heur,3_bool_CG,3_time,3_time_lim_exceeded,3_optimal,3_n_iter,3_n_match,1_n_stud_impr_DA,1_avg_rank_impr_DA,1_median_rank_impr_DA,1_n_stud_impr_EE,1_avg_rank_impr_EE,1_median_rank_impr_EE,1_n_stud_impr_EADA,1_avg_rank_impr_EADA,1_median_rank_impr_EADA,2_n_stud_impr_DA,2_avg_rank_impr_DA,2_median_rank_impr_DA,2_n_stud_impr_EE,2_avg_rank_impr_EE,2_median_rank_impr_EE,2_n_stud_impr_EADA,2_avg_rank_impr_EADA,2_median_rank_impr_EADA,3_n_stud_impr_DA,3_avg_rank_impr_DA,3_median_rank_impr_DA,3_n_stud_impr_EE,3_avg_rank_impr_EE,3_median_rank_impr_EE,3_n_stud_impr_EADA,3_avg_rank_impr_EADA,3_median_rank_impr_EADA
40,4,0.7000000000000001,0.2,548977048,600,3,2.2563249999999995,2.2563250000000004,2.2428750000000006,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.2544999999999997,2.2544999999999997,False,0.17268869996769354,False,False,1,1000,2.2545,2.2545,False,0.12162260001059622,False,False,1,1000,,,False,0.12168179999571294,False,False,1,1000,19,0.0038421052631573897,0.002000000000000224,19,0.003842105263158757,0.002000000000001556,14,0.0030901064245282906,0.0024999999999998357,19,0.0038421052631572848,0.002000000000007107,19,0.0038421052631586517,0.0020000000000084395,14,0.003090106424526911,0.0025000000000028333,0,0,0,0,0,0,0,0,0
40,4,0.7000000000000001,0.2,521760889,600,3,2.39815,2.359250000000001,2.07045,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.3446749999999987,2.3446749999999987,False,0.10871070000575855,False,False,1,999,2.3592500000000003,2.3592500000000003,False,0.10259379999479279,False,False,1,999,,,False,0.08181970001896843,False,False,1,999,6,0.3565000000000003,0.32304111494583276,4,0.2915000000000032,0.20392854331412158,3,0.1834083810878099,0.10100000000000131,8,0.19449999999999995,0.0700000000000005,0,0,0,2,0.03650000000000064,0.03650000000000064,0,0,0,0,0,0,0,0,0
40,4,0.7000000000000001,0.2,434794718,600,3,2.3211249999999994,2.321125000000001,2.236275,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.321124999999999,2.321124999999999,False,0.09114940004656091,False,False,1,997,2.321125,2.321125,False,0.11959160002879798,False,False,1,997,,,False,0.09110439999494702,False,False,1,997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.8,0.2,906691059,600,3,2.29615,2.2961500000000017,2.2138,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.296149999999998,2.296149999999998,False,0.08523679996142164,False,False,1,893,2.2961499999999995,2.2961499999999995,False,0.1426181999850087,False,False,1,893,,,False,0.11855790001573041,False,False,1,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.8,0.2,413653999,600,3,2.475974999999999,2.475975000000001,2.2934749999999986,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.4759750000000005,2.4759750000000005,False,0.09593170002335683,False,False,1,1000,2.475975,2.475975,False,0.10464709997177124,False,False,1,1000,,,False,0.06722750002518296,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.8,0.2,813847339,600,3,2.230599999999999,2.2306000000000004,2.230599999999999,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.223924999999999,2.223924999999999,False,0.1270992000354454,False,False,1,998,2.223925,2.223925,False,0.2827429000171833,False,False,1,998,2.223924999999999,2.223924999999999,False,0.13140660000499338,False,False,1,998,16,0.016687500000000063,0.009000000000000341,16,0.016687500000001604,0.009000000000001673,16,0.016687500000000063,0.009000000000000341,16,0.016687499999999605,0.009000000000001451,16,0.016687500000001146,0.009000000000002784,16,0.016687499999999605,0.009000000000001451,16,0.016687500000000063,0.009000000000000341,16,0.016687500000001604,0.009000000000001673,16,0.016687500000000063,0.009000000000000341
40,4,0.8,0.2,955892128,600,3,2.362000000000001,2.3511750000000013,2.2883250000000013,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.292964361334367,2.292964361334367,False,0.10514429997419938,False,False,1,1000,2.293030373839617,2.293030373839617,False,0.20004550000885502,False,False,1,1000,,,False,0.11756490002153441,False,False,1,1000,27,0.10227502024538267,0.040227145628453975,27,0.08694168691205119,0.04022714562845664,6,0.07453357488704378,0.062096489419014134,31,0.08899306601339939,0.016463405463982284,27,0.086140186904275,0.02717341537485929,6,0.0665490444262929,0.04744554776705501,0,0,0,0,0,0,0,0,0
40,4,0.8,0.2,451585301,600,3,2.1773249999999993,2.177325000000001,2.1773249999999993,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.177249999999999,2.177249999999999,False,0.09585639997385442,False,False,1,998,2.17725,2.17725,False,0.09324740001466125,False,False,1,998,2.177249999999999,2.177249999999999,False,0.1151271999697201,False,False,1,998,2,0.0014999999999983915,0.0014999999999983915,2,0.0014999999999997238,0.0014999999999997238,2,0.0014999999999983915,0.0014999999999983915,2,0.0014999999999836255,0.0014999999999836255,2,0.0014999999999849578,0.0014999999999849578,2,0.0014999999999836255,0.0014999999999836255,2,0.0014999999999983915,0.0014999999999983915,2,0.0014999999999997238,0.0014999999999997238,2,0.0014999999999983915,0.0014999999999983915
40,4,0.8,0.2,43469773,600,3,2.37615,2.376150000000002,2.37615,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.3761500000000018,2.3761500000000018,False,0.09469040000112727,False,False,1,1000,2.37615,2.37615,False,0.10400479997042567,False,False,1,1000,2.3761500000000018,2.3761500000000018,False,0.10978309996426105,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.8,0.2,278009742,600,3,2.2637500000000013,2.2637500000000026,2.25685,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.2637499999999995,2.2637499999999995,False,0.08462069998495281,False,False,1,982,2.263750000000001,2.263750000000001,False,0.09500550001394004,False,False,1,982,,,False,0.07779770001070574,False,False,1,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.8,0.2,548977048,600,3,2.339800000000001,2.3398000000000025,2.339800000000001,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.3398,2.3398,False,0.10855009994702414,False,False,1,1000,2.3398,2.3398,False,0.1218661000020802,False,False,1,1000,2.3398,2.3398,False,0.14164679998066276,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.8,0.2,521760889,600,3,2.4842500000000003,2.484250000000002,2.31815,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.484249999999999,2.484249999999999,False,0.09844040003372356,False,False,1,1000,2.4842500000000003,2.4842500000000003,False,0.09831509995274246,False,False,1,1000,,,False,0.07452119997469708,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.8,0.2,434794718,600,3,2.3783499999999997,2.378350000000001,2.3247999999999993,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.3783499999999984,2.3783499999999984,False,0.12705559999449179,False,False,1,999,2.3783499999999993,2.3783499999999993,False,0.2165413000038825,False,False,1,999,,,False,0.13195540005108342,False,False,1,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.9,0.2,906691059,600,3,2.46225,2.462250000000001,2.46225,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.4622500000000005,2.4622500000000005,False,0.12197949999244884,False,False,1,934,2.46225,2.46225,False,0.13208350003696978,False,False,1,934,2.4622500000000005,2.4622500000000005,False,0.12313610001001507,False,False,1,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.9,0.2,413653999,600,3,2.436149999999999,2.4361500000000014,2.2903,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.436150000000001,2.436150000000001,False,0.17030420002993196,False,False,1,1000,2.436150000000001,2.436150000000001,False,0.19470860000001267,False,False,1,1000,,,False,0.1413075000164099,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.9,0.2,813847339,600,3,2.3256999999999994,2.325700000000001,2.3256999999999994,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.3256999999999985,2.3256999999999985,False,0.17613060004077852,False,False,1,1000,2.325699999999999,2.325699999999999,False,0.13953070004936308,False,False,1,1000,2.3256999999999985,2.3256999999999985,False,0.21192660002270713,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.9,0.2,955892128,600,3,2.4916000000000005,2.491600000000002,2.4916000000000005,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.4915999999999987,2.4915999999999987,False,0.19872029998805374,False,False,1,1000,2.491600000000001,2.491600000000001,False,0.28947010001866147,False,False,1,1000,2.4915999999999987,2.4915999999999987,False,0.16221639997093007,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.9,0.2,451585301,600,3,2.334225,2.3342250000000018,2.334225,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.334224999999999,2.334224999999999,False,0.252082499966491,False,False,1,998,2.3342249999999996,2.3342249999999996,False,0.1910619999980554,False,False,1,998,2.334224999999999,2.334224999999999,False,0.17128940002294257,False,False,1,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.9,0.2,43469773,600,3,2.4716000000000014,2.471600000000004,2.4716000000000014,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.4716000000000014,2.4716000000000014,False,0.14392410003347322,False,False,1,1000,2.4716,2.4716,False,0.13822690001688898,False,False,1,1000,2.4716000000000014,2.4716000000000014,False,0.16205379995517433,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.9,0.2,278009742,600,3,2.4373249999999986,2.4373250000000004,2.4373249999999986,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.437325,2.437325,False,0.14563889999408275,False,False,1,1000,2.437325,2.437325,False,0.14016240002820268,False,False,1,1000,2.437325,2.437325,False,0.1382368999766186,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.9,0.2,548977048,600,3,2.399399999999999,2.3994000000000004,2.399399999999999,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.3994000000000004,2.3994000000000004,False,0.21142629999667406,False,False,1,1000,2.3993999999999995,2.3993999999999995,False,0.16179650003323331,False,False,1,1000,2.3994000000000004,2.3994000000000004,False,0.17624790000263602,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.9,0.2,521760889,600,3,2.4644,2.464400000000002,2.3518999999999997,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.464399999999999,2.464399999999999,False,0.15851420001126826,False,False,1,1000,2.4644000000000004,2.4644000000000004,False,0.17978939996100962,False,False,1,1000,,,False,0.11437580001074821,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.9,0.2,434794718,600,3,2.4386,2.4386000000000014,2.4114000000000004,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.438599999999999,2.438599999999999,False,0.17651560000376776,False,False,1,996,2.4385999999999997,2.4385999999999997,False,0.16050359996734187,False,False,1,996,,,False,0.11087350000161678,False,False,1,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,1.0,0.2,906691059,600,3,2.4999999999999996,2.5000000000000004,2.4999999999999996,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.4999999999999996,2.4999999999999996,False,0.17735690000699833,False,False,1,989,2.5000000000000004,2.5000000000000004,False,0.18022490001749247,False,False,1,989,2.4999999999999996,2.4999999999999996,False,0.11820259998785332,False,False,1,989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,1.0,0.2,413653999,600,3,2.372575,2.372575000000002,2.372575,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.3725750000000008,2.3725750000000008,False,0.1924762999988161,False,False,1,1000,2.372575,2.372575,False,0.22169929998926818,False,False,1,1000,2.3725750000000008,2.3725750000000008,False,0.16041120002046227,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,1.0,0.2,813847339,600,3,2.4326750000000006,2.432675000000001,2.4326750000000006,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.432675,2.432675,False,0.190291500010062,False,False,1,1000,2.4326750000000006,2.4326750000000006,False,0.1830158000229858,False,False,1,1000,2.432675,2.432675,False,0.1472473000176251,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,1.0,0.2,955892128,600,3,2.5000000000000004,2.500000000000002,2.5000000000000004,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.4999999999999987,2.4999999999999987,False,0.22474450001027435,False,False,1,1000,2.4999999999999996,2.4999999999999996,False,0.1509502999833785,False,False,1,1000,2.4999999999999987,2.4999999999999987,False,0.14223449997371063,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,1.0,0.2,451585301,600,3,2.3171999999999993,2.3172000000000006,2.3171999999999993,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.3171999999999993,2.3171999999999993,False,0.16787639999529347,False,False,1,998,2.317199999999999,2.317199999999999,False,0.16175499995006248,False,False,1,998,2.3171999999999993,2.3171999999999993,False,0.17671509995125234,False,False,1,998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,1.0,0.2,43469773,600,3,2.5000000000000013,2.500000000000004,2.5000000000000013,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.5000000000000013,2.5000000000000013,False,0.10819130000891164,False,False,1,1000,2.5000000000000004,2.5000000000000004,False,0.17883600003551692,False,False,1,1000,2.5000000000000013,2.5000000000000013,False,0.18440770002780482,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,1.0,0.2,278009742,600,3,2.499999999999999,2.5,2.499999999999999,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.5000000000000004,2.5000000000000004,False,0.23525420000078157,False,False,1,1000,2.5000000000000004,2.5000000000000004,False,0.15830900002038106,False,False,1,1000,2.5000000000000004,2.5000000000000004,False,0.2021190999657847,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,1.0,0.2,548977048,600,3,2.448174999999998,2.4481750000000004,2.448174999999998,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.448174999999998,2.448174999999998,False,0.17111819999990985,False,False,1,1000,2.448175,2.448175,False,0.16373129998100922,False,False,1,1000,2.448174999999998,2.448174999999998,False,0.15388249995885417,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,1.0,0.2,521760889,600,3,2.5006,2.500600000000002,2.4994000000000005,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.5005999999999986,2.5005999999999986,False,0.14361849997658283,False,False,1,1000,2.500599999999999,2.500599999999999,False,0.15407369995955378,False,False,1,1000,,,False,0.09337840002262965,False,False,1,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,1.0,0.2,434794718,600,3,2.500000000000001,2.500000000000001,2.500000000000001,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,2.4999999999999996,2.4999999999999996,False,0.1300193999777548,False,False,1,996,2.4999999999999996,2.4999999999999996,False,0.19048280001152307,False,False,1,996,2.4999999999999996,2.4999999999999996,False,0.13425020000431687,False,False,1,996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,4,0.0,0.6,906691059,600,3,1.0581250000000004,1.0462250000000002,1.0462,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.0443750000000003,1.0443750000000003,False,0.014332299993839115,False,False,1,66,1.0457000000000007,1.0457000000000007,False,0.011684299970511347,False,False,1,66,1.0456000000000005,1.0456000000000005,False,0.013870499969925731,False,False,1,66,11,0.050000000000000024,0.06400000000000072,6,0.025500000000000893,0.03150000000000086,6,0.025666666666666726,0.027500000000000413,14,0.035499999999998325,0.032000000000000695,3,0.006999999999997526,0.006000000000002448,6,0.005499999999998839,0.004000000000001114,14,0.03578571428571432,0.031000000000000028,6,0.0060000000000008935,0.004500000000000948,3,0.008000000000000007,0.005999999999999783
40,4,0.0,0.6,413653999,600,3,1.2217500000000006,1.1721750000000004,1.17165,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.1615499999999999,1.1615499999999999,False,0.1281258999952115,False,False,1,639,1.1615499999999999,1.1615499999999999,False,0.09773689997382462,False,False,1,639,1.1615500000000003,1.1615500000000003,False,0.12305609998293221,False,False,1,639,13,0.18523076923076912,0.16000000000000036,10,0.05519000000000092,0.05350000000000077,10,0.04798999999999991,0.05294999999999994,15,0.16053333333333294,0.09800000000000209,12,0.03541666666666715,0.032500000000002416,10,0.04987368421052581,0.0475000000000011,15,0.16053333333333336,0.09800000000000009,12,0.04000000000000108,0.03400000000000103,9,0.044888888888888916,0.050000000000000155
40,4,0.0,0.6,813847339,600,3,1.276,1.2394000000000005,1.2386000000000004,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.2218499999999997,1.2218499999999997,False,0.16836979996878654,False,False,1,964,1.2236750000000003,1.2236750000000003,False,0.2718884999630973,False,False,1,964,1.2247499999999996,1.2247499999999996,False,0.24063450004905462,False,False,1,964,14,0.1547142857142858,0.1104739130434782,10,0.07925000000000115,0.05100000000000088,11,0.07331343873517797,0.041999999999999815,15,0.1395333333333312,0.12191205802357241,10,0.06289999999999743,0.0589560290117872,12,0.0552499999999971,0.04300000000000037,15,0.13666666666666683,0.11300000000000021,11,0.050636363636364784,0.041000000000000814,10,0.05540000000000023,0.06300000000000006
40,4,0.0,0.6,955892128,600,3,1.1782000000000004,1.1132750000000002,1.1080999999999999,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.0952000000000002,1.0952000000000002,False,0.12810809997608885,False,False,1,405,1.1029500000000003,1.1029500000000003,False,0.096890099986922,False,False,1,405,1.10085,1.10085,False,0.08637510001426563,False,False,1,405,28,0.11857142857142854,0.01550000000000018,17,0.05143137254902038,0.021000000000000796,13,0.05528205128205117,0.026999999999999913,30,0.10033333333333302,0.02450000000000052,21,0.01966666666666689,0.010000000000001341,15,0.025716666666665722,0.014000000000000457,30,0.10313333333333329,0.02300000000000013,18,0.032611111111111875,0.018000000000001126,17,0.017058823529411675,0.008999999999999675
40,4,0.0,0.6,451585301,600,3,1.2280499999999996,1.206075000000001,1.2057749999999996,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.188775,1.188775,False,0.11994840000988916,False,False,1,528,1.1949250000000002,1.1949250000000002,False,0.11489379999693483,False,False,1,528,1.1948749999999997,1.1948749999999997,False,0.10465459997067228,False,False,1,528,19,0.08268421052631561,0.03600000000000003,11,0.05918181818181883,0.036000000000000476,10,0.06249999999999978,0.03399999999999981,27,0.04907407407407376,0.03200000000000003,14,0.031857142857142806,0.029500000000001525,14,0.02671428571428485,0.025500000000000744,30,0.044233333333333485,0.024000000000000132,20,0.024950000000001117,0.01950000000000096,13,0.03353846153846167,0.03548648648648678
40,4,0.0,0.6,43469773,600,3,1.1788750000000001,1.1130750000000005,1.1022500000000002,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.106475,1.106475,False,0.03122910001548007,False,False,1,152,1.1066750000000007,1.1066750000000007,False,0.02435169997625053,False,False,1,152,,,False,0.02202550001675263,False,False,1,152,11,0.26327272727272755,0.24900000000000055,6,0.04366666666666771,0.028000000000001246,3,0.02833333333333332,0.03399999999999981,11,0.2625454545454526,0.24299999999999766,6,0.04266666666666308,0.029499999999996973,2,0.039499999999979996,0.039499999999979996,0,0,0,0,0,0,0,0,0
40,4,0.0,0.6,278009742,600,3,1.2236000000000007,1.188625000000001,1.1875750000000005,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.1764500000000002,1.1764500000000002,False,0.22938289999729022,False,False,1,917,1.1783750000000008,1.1783750000000008,False,0.24570870003663003,False,False,1,917,1.1788500000000002,1.1788500000000002,False,0.13705570000456646,False,False,1,917,9,0.20955555555555558,0.24510493046776238,6,0.10551748841129478,0.10700000000000098,6,0.09301748841129383,0.11050000000000015,10,0.18089999999999726,0.1967738095238062,6,0.0683333333333294,0.05477380952379873,7,0.0634285714285673,0.05699999999997951,10,0.17899999999999985,0.1656249999999998,7,0.06400000000000085,0.04400000000000093,6,0.05816666666666651,0.05112499999999964
40,4,0.0,0.6,548977048,600,3,1.247175,1.2044500000000007,1.1933999999999996,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.18915,1.18915,False,0.10373959998833016,False,False,1,388,1.2044500000000005,1.2044500000000005,False,0.13893219997407869,False,False,1,388,,,False,0.08636459999252111,False,False,1,388,7,0.3315714285714285,0.17799999999999994,5,0.270400000000001,0.1520000000000008,4,0.22500000000000003,0.12149999999999972,8,0.21362499999999987,0.14149999999999663,0,0,0,2,0.14700000000000157,0.14700000000000157,0,0,0,0,0,0,0,0,0
40,4,0.0,0.6,521760889,600,3,1.3122249999999995,1.2621500000000008,1.2617000000000005,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.2570000000000001,1.2570000000000001,False,0.23308549995999783,False,False,1,935,1.2606250000000008,1.2606250000000008,False,0.2394950999878347,False,False,1,935,1.2601249999999997,1.2601249999999997,False,0.16279140004189685,False,False,1,935,20,0.1104499999999999,0.07299999999999984,8,0.08643788981289069,0.025740124740125547,8,0.08164890852390841,0.058238045738045585,21,0.09828571428571384,0.06100000000000083,6,0.01016666666666588,0.0035000000000003917,9,0.03699999999999876,0.016999999999995463,21,0.09923809523809526,0.09099999999999997,7,0.025571428571429595,0.015000000000000902,8,0.007875000000000021,0.002999999999999947
40,4,0.0,0.6,434794718,600,3,1.3537249999999998,1.3230250000000006,1.2511999999999996,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.2900285714285715,1.2900285714285715,False,0.11904510000022128,False,False,1,754,1.2925785714285718,1.2925785714285718,False,0.1545687000034377,False,False,1,754,,,False,0.10754980001365766,False,False,1,754,14,0.18198979591836734,0.07707142857142846,11,0.13236904761904864,0.06785714285714373,6,0.06136706349206341,0.004000000000000226,15,0.163057142857141,0.10200000000000009,12,0.10148809523809381,0.03950000000000076,6,0.03865873015872243,0.003999999999983406,0,0,0,0,0,0,0,0,0
40,4,0.1,0.6,906691059,600,3,1.1597999999999997,1.1201750000000004,1.1197499999999994,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.1002750000000003,1.1002750000000003,False,0.13586809998378158,False,False,1,441,1.1111000000000006,1.1111000000000006,False,0.07786369998939335,False,False,1,441,1.1116750000000002,1.1116750000000002,False,0.13211110001429915,False,False,1,441,24,0.0992083333333333,0.028999999999999915,12,0.08570833333333422,0.03350000000000086,11,0.08977272727272728,0.04100000000000037,28,0.06957142857142798,0.03400000000000114,14,0.02592857142857054,0.015544117647060318,15,0.025733333333332498,0.014999999999999902,28,0.06874999999999992,0.052999999999999936,15,0.02486666666666742,0.01500000000000079,14,0.02307142857142844,0.014499999999999846
40,4,0.1,0.6,413653999,600,3,1.3204499999999997,1.2883500000000008,1.2855750000000006,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.2660500000000001,1.2660500000000001,False,0.2048503999831155,False,False,1,969,1.2795250000000005,1.2795250000000005,False,0.2383515000110492,False,False,1,969,1.2746,1.2746,False,0.19261790002929047,False,False,1,969,17,0.12800000000000009,0.0050000000000003375,9,0.12722222222222332,0.06400000000000095,7,0.1242336686787391,0.06400000000000006,23,0.0711739130434776,0.01500000000000079,11,0.032090909090908525,0.005000000000001448,9,0.05404836298274694,0.04400000000000026,24,0.07641666666666698,0.027500000000000413,17,0.0414876746593079,0.016000000000001346,12,0.03658333333333346,0.008499999999999286
40,4,0.1,0.6,813847339,600,3,1.274875,1.2462750000000002,1.2471500000000002,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.2344999999999997,1.2344999999999997,False,0.2556825999636203,False,False,1,966,1.2348000000000006,1.2348000000000006,False,0.20303299999795854,False,False,1,966,1.234675,1.234675,False,0.2610421000281349,False,False,1,966,13,0.12423076923076931,0.07829411764705907,10,0.051470588235295225,0.05000000000000049,10,0.05305049019607846,0.04300000000000004,14,0.11449999999999819,0.08600000000000141,9,0.05099999999999789,0.044000000000002704,10,0.05549999999999722,0.05299999999999949,14,0.1148571428571428,0.07900000000000018,10,0.046400000000000954,0.042500000000000315,9,0.05544444444444431,0.04300000000000015
40,4,0.1,0.6,955892128,600,3,1.1414499999999999,1.117225,1.1157249999999999,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.1085500000000004,1.1085500000000004,False,0.07068280002567917,False,False,1,459,1.1148500000000001,1.1148500000000001,False,0.09592130000237375,False,False,1,459,1.1131500000000005,1.1131500000000005,False,0.12223849998554215,False,False,1,459,19,0.06926315789473696,0.05800000000000005,16,0.0374375000000009,0.010500000000001064,14,0.03483193277310935,0.016470588235294237,21,0.050666666666665854,0.053999999999998494,11,0.0086363636363621,0.005000000000000893,10,0.01379999999999989,0.008000000000000729,22,0.05145454545454528,0.05649999999999977,16,0.015437500000000604,0.011000000000001009,11,0.00936363636363616,0.006999999999999229
40,4,0.1,0.6,451585301,600,3,1.2547500000000003,1.235450000000001,1.23315,SD_UPON_DA,SD_UPON_EE,SD_UPON_EADA,1.2264499999999998,1.2264499999999998,False,0.06854539999039844,False,False,1,359,1.229325,1.229325,False,0.06821920000948012,False,False,1,359,,,False,0.06643819995224476,False,False,1,359,23,0.0492173913043476,0.01399999999999979,19,0.01752631578947429,0.014000000000000457,18,0.015444444444444212,0.007999999999999563,29,0.03506896551724102,0.014000000000000123,20,0.012250000000000077,0.011000000000001509,21,0.008990476190475934,0.008000000000000118,0,0,0,0,0,0,0,0,0
